Epoch 1/330, Loss: 0.0558, Accuracy: 5.18%, Part-wise Accuracy: 37.04%, Batch Size: 64
Epoch 243/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 244/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 245/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 246/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 247/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 248/330, Loss: 0.0004, Accuracy: 60.01%, Part-wise Accuracy: 55.06%, Batch Size: 8192
Epoch 249/330, Loss: 0.0004, Accuracy: 60.02%, Part-wise Accuracy: 55.06%, Batch Size: 8192
Epoch 250/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.07%, Batch Size: 8192
Epoch 251/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.08%, Batch Size: 8192
Epoch 252/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.09%, Batch Size: 8192
Epoch 253/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.10%, Batch Size: 8192
Epoch 254/330, Loss: 0.0004, Accuracy: 60.02%, Part-wise Accuracy: 55.10%, Batch Size: 8192
Epoch 255/330, Loss: 0.0004, Accuracy: 60.02%, Part-wise Accuracy: 55.11%, Batch Size: 8192
Epoch 256/330, Loss: 0.0004, Accuracy: 60.02%, Part-wise Accuracy: 55.11%, Batch Size: 8192
Epoch 257/330, Loss: 0.0004, Accuracy: 60.02%, Part-wise Accuracy: 55.11%, Batch Size: 8192
Epoch 258/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.11%, Batch Size: 8192
Epoch 259/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.11%, Batch Size: 8192
Epoch 260/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.11%, Batch Size: 8192
Epoch 261/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.11%, Batch Size: 8192
Epoch 262/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.12%, Batch Size: 8192
Epoch 263/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.13%, Batch Size: 8192
Epoch 264/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.13%, Batch Size: 8192
Epoch 265/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 266/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 267/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 268/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 269/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 270/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 271/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 272/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.14%, Batch Size: 8192
Epoch 273/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.15%, Batch Size: 8192
Epoch 274/330, Loss: 0.0004, Accuracy: 60.06%, Part-wise Accuracy: 55.15%, Batch Size: 8192
Epoch 275/330, Loss: 0.0004, Accuracy: 60.06%, Part-wise Accuracy: 55.16%, Batch Size: 8192
Epoch 276/330, Loss: 0.0004, Accuracy: 60.06%, Part-wise Accuracy: 55.16%, Batch Size: 8192
Epoch 277/330, Loss: 0.0004, Accuracy: 60.06%, Part-wise Accuracy: 55.17%, Batch Size: 8192
Epoch 278/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.17%, Batch Size: 8192
Epoch 279/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.17%, Batch Size: 8192
Epoch 280/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.18%, Batch Size: 8192
Epoch 281/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.17%, Batch Size: 8192
Epoch 282/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.18%, Batch Size: 8192
Epoch 283/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.18%, Batch Size: 8192
Epoch 284/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.18%, Batch Size: 8192
Epoch 285/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.18%, Batch Size: 8192
Epoch 286/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.18%, Batch Size: 8192
Epoch 287/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.19%, Batch Size: 8192
Epoch 288/330, Loss: 0.0004, Accuracy: 60.03%, Part-wise Accuracy: 55.19%, Batch Size: 8192
Epoch 289/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.18%, Batch Size: 8192
Epoch 290/330, Loss: 0.0004, Accuracy: 60.04%, Part-wise Accuracy: 55.19%, Batch Size: 8192
Epoch 291/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.19%, Batch Size: 8192
Epoch 292/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.20%, Batch Size: 8192
Epoch 293/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.20%, Batch Size: 8192
Epoch 294/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.20%, Batch Size: 8192
Epoch 295/330, Loss: 0.0004, Accuracy: 60.06%, Part-wise Accuracy: 55.20%, Batch Size: 8192
Epoch 296/330, Loss: 0.0004, Accuracy: 60.05%, Part-wise Accuracy: 55.21%, Batch Size: 8192
Epoch 297/330, Loss: 0.0004, Accuracy: 60.06%, Part-wise Accuracy: 55.21%, Batch Size: 8192
Epoch 298/330, Loss: 0.0004, Accuracy: 60.06%, Part-wise Accuracy: 55.21%, Batch Size: 8192
Epoch 299/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.21%, Batch Size: 8192
Epoch 300/330, Loss: 0.0004, Accuracy: 60.07%, Part-wise Accuracy: 55.22%, Batch Size: 8192
Epoch 301/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.22%, Batch Size: 8192
Epoch 302/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.23%, Batch Size: 8192
Epoch 303/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.24%, Batch Size: 8192
Epoch 304/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.23%, Batch Size: 8192
Epoch 305/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.24%, Batch Size: 8192
Epoch 306/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.25%, Batch Size: 8192
Epoch 307/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.25%, Batch Size: 8192
Epoch 308/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.26%, Batch Size: 8192
Epoch 309/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.26%, Batch Size: 8192
Epoch 310/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.26%, Batch Size: 8192
Epoch 311/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.26%, Batch Size: 8192
Epoch 312/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.26%, Batch Size: 8192
Epoch 313/330, Loss: 0.0004, Accuracy: 60.07%, Part-wise Accuracy: 55.27%, Batch Size: 8192
Epoch 314/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.27%, Batch Size: 8192
Epoch 315/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.28%, Batch Size: 8192
Epoch 316/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.27%, Batch Size: 8192
Epoch 317/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.28%, Batch Size: 8192
Epoch 318/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.29%, Batch Size: 8192
Epoch 319/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.29%, Batch Size: 8192
Epoch 320/330, Loss: 0.0004, Accuracy: 60.09%, Part-wise Accuracy: 55.29%, Batch Size: 8192
Epoch 321/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.29%, Batch Size: 8192
Epoch 322/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.29%, Batch Size: 8192
Epoch 323/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.29%, Batch Size: 8192
Epoch 324/330, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 55.29%, Batch Size: 8192
Epoch 325/330, Loss: 0.0004, Accuracy: 60.09%, Part-wise Accuracy: 55.30%, Batch Size: 8192
Epoch 326/330, Loss: 0.0004, Accuracy: 60.09%, Part-wise Accuracy: 55.30%, Batch Size: 8192
Epoch 327/330, Loss: 0.0004, Accuracy: 60.09%, Part-wise Accuracy: 55.30%, Batch Size: 8192
Epoch 328/330, Loss: 0.0004, Accuracy: 60.10%, Part-wise Accuracy: 55.30%, Batch Size: 8192
Epoch 329/330, Loss: 0.0004, Accuracy: 60.11%, Part-wise Accuracy: 55.30%, Batch Size: 8192
Epoch 330/330, Loss: 0.0004, Accuracy: 60.11%, Part-wise Accuracy: 55.31%, Batch Size: 8192
hidden_layers: [100]
Train Accuracy: 60.11%
Train Recall: 39.44%
Train Precision: 59.79%
Train F1: 38.44%
Test Accuracy: 57.54%
Test Recall: 36.74%
Test Precision: 49.39%
Test F1: 35.48%
