Epoch 1/180, Loss: 0.0573, Accuracy: 5.18%, Part-wise Accuracy: 24.19%, Batch Size: 64
Epoch 76/180, Loss: 0.0071, Accuracy: 29.77%, Part-wise Accuracy: 31.47%, Batch Size: 512
Epoch 77/180, Loss: 0.0071, Accuracy: 29.88%, Part-wise Accuracy: 31.63%, Batch Size: 512
Epoch 78/180, Loss: 0.0071, Accuracy: 30.00%, Part-wise Accuracy: 31.73%, Batch Size: 512
Epoch 79/180, Loss: 0.0071, Accuracy: 30.13%, Part-wise Accuracy: 31.89%, Batch Size: 512
Epoch 80/180, Loss: 0.0071, Accuracy: 30.20%, Part-wise Accuracy: 32.06%, Batch Size: 512
Epoch 81/180, Loss: 0.0071, Accuracy: 30.29%, Part-wise Accuracy: 32.16%, Batch Size: 1024
Epoch 82/180, Loss: 0.0036, Accuracy: 30.66%, Part-wise Accuracy: 31.37%, Batch Size: 1024
Epoch 83/180, Loss: 0.0036, Accuracy: 30.89%, Part-wise Accuracy: 31.55%, Batch Size: 1024
Epoch 84/180, Loss: 0.0036, Accuracy: 31.06%, Part-wise Accuracy: 31.83%, Batch Size: 1024
Epoch 85/180, Loss: 0.0036, Accuracy: 31.21%, Part-wise Accuracy: 32.02%, Batch Size: 1024
Epoch 86/180, Loss: 0.0036, Accuracy: 31.33%, Part-wise Accuracy: 32.13%, Batch Size: 1024
Epoch 87/180, Loss: 0.0036, Accuracy: 31.45%, Part-wise Accuracy: 32.22%, Batch Size: 1024
Epoch 88/180, Loss: 0.0036, Accuracy: 31.56%, Part-wise Accuracy: 32.32%, Batch Size: 1024
Epoch 89/180, Loss: 0.0036, Accuracy: 31.70%, Part-wise Accuracy: 32.39%, Batch Size: 1024
Epoch 90/180, Loss: 0.0036, Accuracy: 31.84%, Part-wise Accuracy: 32.50%, Batch Size: 1024
Epoch 91/180, Loss: 0.0036, Accuracy: 31.93%, Part-wise Accuracy: 32.57%, Batch Size: 1024
Epoch 92/180, Loss: 0.0036, Accuracy: 32.03%, Part-wise Accuracy: 32.67%, Batch Size: 1024
Epoch 93/180, Loss: 0.0036, Accuracy: 32.09%, Part-wise Accuracy: 32.74%, Batch Size: 1024
Epoch 94/180, Loss: 0.0036, Accuracy: 32.20%, Part-wise Accuracy: 32.84%, Batch Size: 1024
Epoch 95/180, Loss: 0.0036, Accuracy: 32.29%, Part-wise Accuracy: 32.90%, Batch Size: 1024
Epoch 96/180, Loss: 0.0036, Accuracy: 32.39%, Part-wise Accuracy: 32.98%, Batch Size: 1024
Epoch 97/180, Loss: 0.0036, Accuracy: 32.51%, Part-wise Accuracy: 33.07%, Batch Size: 1024
Epoch 98/180, Loss: 0.0036, Accuracy: 32.56%, Part-wise Accuracy: 33.16%, Batch Size: 1024
Epoch 99/180, Loss: 0.0035, Accuracy: 32.61%, Part-wise Accuracy: 33.20%, Batch Size: 1024
Epoch 100/180, Loss: 0.0035, Accuracy: 32.72%, Part-wise Accuracy: 33.31%, Batch Size: 1024
Epoch 101/180, Loss: 0.0035, Accuracy: 32.80%, Part-wise Accuracy: 33.39%, Batch Size: 2048
Epoch 102/180, Loss: 0.0018, Accuracy: 33.02%, Part-wise Accuracy: 32.92%, Batch Size: 2048
Epoch 103/180, Loss: 0.0018, Accuracy: 33.11%, Part-wise Accuracy: 33.09%, Batch Size: 2048
Epoch 104/180, Loss: 0.0018, Accuracy: 33.27%, Part-wise Accuracy: 33.20%, Batch Size: 2048
Epoch 105/180, Loss: 0.0018, Accuracy: 33.38%, Part-wise Accuracy: 33.29%, Batch Size: 2048
Epoch 106/180, Loss: 0.0018, Accuracy: 33.46%, Part-wise Accuracy: 33.36%, Batch Size: 2048
Epoch 107/180, Loss: 0.0018, Accuracy: 33.56%, Part-wise Accuracy: 33.39%, Batch Size: 2048
Epoch 108/180, Loss: 0.0018, Accuracy: 33.64%, Part-wise Accuracy: 33.46%, Batch Size: 2048
Epoch 109/180, Loss: 0.0018, Accuracy: 33.71%, Part-wise Accuracy: 33.54%, Batch Size: 2048
Epoch 110/180, Loss: 0.0018, Accuracy: 33.80%, Part-wise Accuracy: 33.57%, Batch Size: 2048
Epoch 111/180, Loss: 0.0018, Accuracy: 33.87%, Part-wise Accuracy: 33.63%, Batch Size: 2048
Epoch 112/180, Loss: 0.0018, Accuracy: 33.92%, Part-wise Accuracy: 33.69%, Batch Size: 2048
Epoch 113/180, Loss: 0.0018, Accuracy: 34.00%, Part-wise Accuracy: 33.73%, Batch Size: 2048
Epoch 114/180, Loss: 0.0018, Accuracy: 34.05%, Part-wise Accuracy: 33.80%, Batch Size: 2048
Epoch 115/180, Loss: 0.0018, Accuracy: 34.08%, Part-wise Accuracy: 33.84%, Batch Size: 2048
Epoch 116/180, Loss: 0.0018, Accuracy: 34.14%, Part-wise Accuracy: 33.88%, Batch Size: 2048
Epoch 117/180, Loss: 0.0018, Accuracy: 34.20%, Part-wise Accuracy: 33.96%, Batch Size: 2048
Epoch 118/180, Loss: 0.0018, Accuracy: 34.28%, Part-wise Accuracy: 33.98%, Batch Size: 2048
Epoch 119/180, Loss: 0.0018, Accuracy: 34.31%, Part-wise Accuracy: 34.05%, Batch Size: 2048
Epoch 120/180, Loss: 0.0018, Accuracy: 34.38%, Part-wise Accuracy: 34.08%, Batch Size: 2048
Epoch 121/180, Loss: 0.0018, Accuracy: 34.44%, Part-wise Accuracy: 34.13%, Batch Size: 4096
Epoch 122/180, Loss: 0.0008, Accuracy: 34.48%, Part-wise Accuracy: 29.52%, Batch Size: 4096
Epoch 123/180, Loss: 0.0008, Accuracy: 34.53%, Part-wise Accuracy: 29.50%, Batch Size: 4096
Epoch 124/180, Loss: 0.0008, Accuracy: 34.62%, Part-wise Accuracy: 29.56%, Batch Size: 4096
Epoch 125/180, Loss: 0.0008, Accuracy: 34.69%, Part-wise Accuracy: 29.63%, Batch Size: 4096
Epoch 126/180, Loss: 0.0008, Accuracy: 34.77%, Part-wise Accuracy: 29.73%, Batch Size: 4096
Epoch 127/180, Loss: 0.0008, Accuracy: 34.83%, Part-wise Accuracy: 29.85%, Batch Size: 4096
Epoch 128/180, Loss: 0.0008, Accuracy: 34.87%, Part-wise Accuracy: 29.92%, Batch Size: 4096
Epoch 129/180, Loss: 0.0008, Accuracy: 34.93%, Part-wise Accuracy: 29.96%, Batch Size: 4096
Epoch 130/180, Loss: 0.0008, Accuracy: 34.98%, Part-wise Accuracy: 30.00%, Batch Size: 4096
Epoch 131/180, Loss: 0.0008, Accuracy: 35.02%, Part-wise Accuracy: 30.02%, Batch Size: 4096
Epoch 132/180, Loss: 0.0008, Accuracy: 35.09%, Part-wise Accuracy: 30.08%, Batch Size: 4096
Epoch 133/180, Loss: 0.0008, Accuracy: 35.14%, Part-wise Accuracy: 30.13%, Batch Size: 4096
Epoch 134/180, Loss: 0.0008, Accuracy: 35.19%, Part-wise Accuracy: 30.14%, Batch Size: 4096
Epoch 135/180, Loss: 0.0008, Accuracy: 35.22%, Part-wise Accuracy: 30.16%, Batch Size: 4096
Epoch 136/180, Loss: 0.0008, Accuracy: 35.26%, Part-wise Accuracy: 30.18%, Batch Size: 4096
Epoch 137/180, Loss: 0.0008, Accuracy: 35.28%, Part-wise Accuracy: 30.22%, Batch Size: 4096
Epoch 138/180, Loss: 0.0008, Accuracy: 35.29%, Part-wise Accuracy: 30.26%, Batch Size: 4096
Epoch 139/180, Loss: 0.0008, Accuracy: 35.34%, Part-wise Accuracy: 30.27%, Batch Size: 4096
Epoch 140/180, Loss: 0.0008, Accuracy: 35.35%, Part-wise Accuracy: 30.31%, Batch Size: 4096
Epoch 141/180, Loss: 0.0008, Accuracy: 35.39%, Part-wise Accuracy: 30.33%, Batch Size: 8192
Epoch 142/180, Loss: 0.0004, Accuracy: 35.50%, Part-wise Accuracy: 30.73%, Batch Size: 8192
Epoch 143/180, Loss: 0.0004, Accuracy: 35.57%, Part-wise Accuracy: 30.81%, Batch Size: 8192
Epoch 144/180, Loss: 0.0004, Accuracy: 35.61%, Part-wise Accuracy: 30.88%, Batch Size: 8192
Epoch 145/180, Loss: 0.0004, Accuracy: 35.66%, Part-wise Accuracy: 30.92%, Batch Size: 8192
Epoch 146/180, Loss: 0.0004, Accuracy: 35.68%, Part-wise Accuracy: 30.98%, Batch Size: 8192
Epoch 147/180, Loss: 0.0004, Accuracy: 35.69%, Part-wise Accuracy: 31.03%, Batch Size: 8192
Epoch 148/180, Loss: 0.0004, Accuracy: 35.71%, Part-wise Accuracy: 31.05%, Batch Size: 8192
Epoch 149/180, Loss: 0.0004, Accuracy: 35.73%, Part-wise Accuracy: 31.07%, Batch Size: 8192
Epoch 150/180, Loss: 0.0004, Accuracy: 35.77%, Part-wise Accuracy: 31.08%, Batch Size: 8192
Epoch 151/180, Loss: 0.0004, Accuracy: 35.78%, Part-wise Accuracy: 31.10%, Batch Size: 8192
Epoch 152/180, Loss: 0.0004, Accuracy: 35.82%, Part-wise Accuracy: 31.10%, Batch Size: 8192
Epoch 153/180, Loss: 0.0004, Accuracy: 35.83%, Part-wise Accuracy: 31.13%, Batch Size: 8192
Epoch 154/180, Loss: 0.0004, Accuracy: 35.85%, Part-wise Accuracy: 31.15%, Batch Size: 8192
Epoch 155/180, Loss: 0.0004, Accuracy: 35.87%, Part-wise Accuracy: 31.18%, Batch Size: 8192
Epoch 156/180, Loss: 0.0004, Accuracy: 35.90%, Part-wise Accuracy: 31.19%, Batch Size: 8192
Epoch 157/180, Loss: 0.0004, Accuracy: 35.92%, Part-wise Accuracy: 31.21%, Batch Size: 8192
Epoch 158/180, Loss: 0.0004, Accuracy: 35.94%, Part-wise Accuracy: 31.23%, Batch Size: 8192
Epoch 159/180, Loss: 0.0004, Accuracy: 35.96%, Part-wise Accuracy: 31.24%, Batch Size: 8192
Epoch 160/180, Loss: 0.0004, Accuracy: 35.98%, Part-wise Accuracy: 31.25%, Batch Size: 8192
Epoch 161/180, Loss: 0.0004, Accuracy: 35.99%, Part-wise Accuracy: 31.27%, Batch Size: 16384
Epoch 162/180, Loss: 0.0001, Accuracy: 36.06%, Part-wise Accuracy: 24.97%, Batch Size: 16384
Epoch 163/180, Loss: 0.0001, Accuracy: 36.10%, Part-wise Accuracy: 25.08%, Batch Size: 16384
Epoch 164/180, Loss: 0.0001, Accuracy: 36.15%, Part-wise Accuracy: 25.20%, Batch Size: 16384
Epoch 165/180, Loss: 0.0001, Accuracy: 36.13%, Part-wise Accuracy: 25.30%, Batch Size: 16384
Epoch 166/180, Loss: 0.0001, Accuracy: 36.16%, Part-wise Accuracy: 25.33%, Batch Size: 16384
Epoch 167/180, Loss: 0.0001, Accuracy: 36.19%, Part-wise Accuracy: 25.40%, Batch Size: 16384
Epoch 168/180, Loss: 0.0001, Accuracy: 36.22%, Part-wise Accuracy: 25.47%, Batch Size: 16384
Epoch 169/180, Loss: 0.0001, Accuracy: 36.25%, Part-wise Accuracy: 25.54%, Batch Size: 16384
Epoch 170/180, Loss: 0.0001, Accuracy: 36.24%, Part-wise Accuracy: 25.59%, Batch Size: 16384
Epoch 171/180, Loss: 0.0001, Accuracy: 36.27%, Part-wise Accuracy: 25.62%, Batch Size: 16384
Epoch 172/180, Loss: 0.0001, Accuracy: 36.31%, Part-wise Accuracy: 25.68%, Batch Size: 16384
Epoch 173/180, Loss: 0.0001, Accuracy: 36.34%, Part-wise Accuracy: 25.74%, Batch Size: 16384
Epoch 174/180, Loss: 0.0001, Accuracy: 36.36%, Part-wise Accuracy: 25.79%, Batch Size: 16384
Epoch 175/180, Loss: 0.0001, Accuracy: 36.38%, Part-wise Accuracy: 25.84%, Batch Size: 16384
Epoch 176/180, Loss: 0.0001, Accuracy: 36.41%, Part-wise Accuracy: 25.89%, Batch Size: 16384
Epoch 177/180, Loss: 0.0001, Accuracy: 36.42%, Part-wise Accuracy: 25.93%, Batch Size: 16384
Epoch 178/180, Loss: 0.0001, Accuracy: 36.45%, Part-wise Accuracy: 25.95%, Batch Size: 16384
Epoch 179/180, Loss: 0.0001, Accuracy: 36.46%, Part-wise Accuracy: 26.01%, Batch Size: 16384
Epoch 180/180, Loss: 0.0001, Accuracy: 36.50%, Part-wise Accuracy: 26.05%, Batch Size: 16384
hidden_layers: [10]
Train Accuracy: 36.50%
Train Recall: 20.58%
Train Precision: 17.31%
Train F1: 15.47%
Test Accuracy: 36.25%
Test Recall: 19.58%
Test Precision: 15.72%
Test F1: 14.86%
