Epoch 1/180, Loss: 0.1140, Accuracy: 5.18%, Part-wise Accuracy: 26.84%, Batch Size: 32
Epoch 57/180, Loss: 0.0001, Accuracy: 7.47%, Part-wise Accuracy: 7.50%, Batch Size: 26640
Epoch 58/180, Loss: 0.0001, Accuracy: 7.46%, Part-wise Accuracy: 7.47%, Batch Size: 26640
Epoch 59/180, Loss: 0.0001, Accuracy: 7.45%, Part-wise Accuracy: 7.46%, Batch Size: 26640
Epoch 60/180, Loss: 0.0001, Accuracy: 7.47%, Part-wise Accuracy: 7.45%, Batch Size: 26640
Epoch 61/180, Loss: 0.0001, Accuracy: 7.47%, Part-wise Accuracy: 7.47%, Batch Size: 26640
Epoch 62/180, Loss: 0.0001, Accuracy: 7.47%, Part-wise Accuracy: 7.47%, Batch Size: 26640
Epoch 63/180, Loss: 0.0001, Accuracy: 7.45%, Part-wise Accuracy: 7.47%, Batch Size: 26640
Epoch 64/180, Loss: 0.0001, Accuracy: 7.47%, Part-wise Accuracy: 7.45%, Batch Size: 26640
Epoch 65/180, Loss: 0.0001, Accuracy: 7.47%, Part-wise Accuracy: 7.47%, Batch Size: 26640
Epoch 66/180, Loss: 0.0001, Accuracy: 7.48%, Part-wise Accuracy: 7.47%, Batch Size: 26640
Epoch 67/180, Loss: 0.0001, Accuracy: 7.50%, Part-wise Accuracy: 7.48%, Batch Size: 26640
Epoch 68/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.50%, Batch Size: 26640
Epoch 69/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 70/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 71/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 72/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 73/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 74/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 75/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 76/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 77/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 78/180, Loss: 0.0001, Accuracy: 7.56%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 79/180, Loss: 0.0001, Accuracy: 7.56%, Part-wise Accuracy: 7.56%, Batch Size: 26640
Epoch 80/180, Loss: 0.0001, Accuracy: 7.56%, Part-wise Accuracy: 7.56%, Batch Size: 26640
Epoch 81/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.56%, Batch Size: 26640
Epoch 82/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 83/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 84/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 85/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 86/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 87/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 88/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 89/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 90/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 91/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 92/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 93/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 94/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 95/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 96/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 97/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 98/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 99/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 100/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 101/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 102/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 103/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 104/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 105/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 106/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 107/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 108/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 109/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 110/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 111/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 112/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 113/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 114/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 115/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 116/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 117/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 118/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 119/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 120/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 121/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 122/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 123/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 124/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 125/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 126/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 127/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 128/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 129/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 130/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 131/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 132/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 133/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 134/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 135/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 136/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 137/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 138/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 139/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 140/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 141/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 142/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 143/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 144/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 145/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 146/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 147/180, Loss: 0.0001, Accuracy: 7.51%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 148/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.51%, Batch Size: 26640
Epoch 149/180, Loss: 0.0001, Accuracy: 7.51%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 150/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.51%, Batch Size: 26640
Epoch 151/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 152/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 153/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 154/180, Loss: 0.0001, Accuracy: 7.52%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 155/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.52%, Batch Size: 26640
Epoch 156/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 157/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 158/180, Loss: 0.0001, Accuracy: 7.54%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 159/180, Loss: 0.0001, Accuracy: 7.53%, Part-wise Accuracy: 7.54%, Batch Size: 26640
Epoch 160/180, Loss: 0.0001, Accuracy: 7.56%, Part-wise Accuracy: 7.53%, Batch Size: 26640
Epoch 161/180, Loss: 0.0001, Accuracy: 7.57%, Part-wise Accuracy: 7.56%, Batch Size: 26640
Epoch 162/180, Loss: 0.0001, Accuracy: 7.56%, Part-wise Accuracy: 7.57%, Batch Size: 26640
Epoch 163/180, Loss: 0.0001, Accuracy: 7.56%, Part-wise Accuracy: 7.56%, Batch Size: 26640
Epoch 164/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.56%, Batch Size: 26640
Epoch 165/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 166/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 167/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 168/180, Loss: 0.0001, Accuracy: 7.55%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 169/180, Loss: 0.0001, Accuracy: 7.56%, Part-wise Accuracy: 7.55%, Batch Size: 26640
Epoch 170/180, Loss: 0.0001, Accuracy: 7.58%, Part-wise Accuracy: 7.56%, Batch Size: 26640
Epoch 171/180, Loss: 0.0001, Accuracy: 7.59%, Part-wise Accuracy: 7.58%, Batch Size: 26640
Epoch 172/180, Loss: 0.0001, Accuracy: 7.61%, Part-wise Accuracy: 7.59%, Batch Size: 26640
Epoch 173/180, Loss: 0.0001, Accuracy: 7.62%, Part-wise Accuracy: 7.61%, Batch Size: 26640
Epoch 174/180, Loss: 0.0001, Accuracy: 7.60%, Part-wise Accuracy: 7.62%, Batch Size: 26640
Epoch 175/180, Loss: 0.0001, Accuracy: 7.60%, Part-wise Accuracy: 7.60%, Batch Size: 26640
Epoch 176/180, Loss: 0.0001, Accuracy: 7.60%, Part-wise Accuracy: 7.60%, Batch Size: 26640
Epoch 177/180, Loss: 0.0001, Accuracy: 7.61%, Part-wise Accuracy: 7.60%, Batch Size: 26640
Epoch 178/180, Loss: 0.0001, Accuracy: 7.61%, Part-wise Accuracy: 7.61%, Batch Size: 26640
Epoch 179/180, Loss: 0.0001, Accuracy: 7.61%, Part-wise Accuracy: 7.61%, Batch Size: 26640
Epoch 180/180, Loss: 0.0001, Accuracy: 7.61%, Part-wise Accuracy: 7.61%, Batch Size: 26640
hidden_layers: [1]
Train Accuracy: 7.61%
Train Recall: 3.31%
Train Precision: 0.91%
Train F1: 1.00%
Test Accuracy: 7.85%
Test Recall: 3.33%
Test Precision: 0.81%
Test F1: 0.97%
