Epoch 98/500, Loss: 0.0266, Accuracy: 40.14%, Part-wise Accuracy: 65.79%, Batch Size: 128
Epoch 99/500, Loss: 0.0266, Accuracy: 40.40%, Part-wise Accuracy: 65.90%, Batch Size: 128
Epoch 100/500, Loss: 0.0266, Accuracy: 40.59%, Part-wise Accuracy: 65.92%, Batch Size: 128
Epoch 101/500, Loss: 0.0266, Accuracy: 40.78%, Part-wise Accuracy: 65.98%, Batch Size: 128
Epoch 102/500, Loss: 0.0266, Accuracy: 41.04%, Part-wise Accuracy: 66.01%, Batch Size: 128
Epoch 103/500, Loss: 0.0266, Accuracy: 41.28%, Part-wise Accuracy: 66.07%, Batch Size: 128
Epoch 104/500, Loss: 0.0266, Accuracy: 41.50%, Part-wise Accuracy: 66.10%, Batch Size: 128
Epoch 105/500, Loss: 0.0266, Accuracy: 41.68%, Part-wise Accuracy: 66.13%, Batch Size: 128
Epoch 106/500, Loss: 0.0266, Accuracy: 41.87%, Part-wise Accuracy: 66.15%, Batch Size: 128
Epoch 107/500, Loss: 0.0266, Accuracy: 42.03%, Part-wise Accuracy: 66.19%, Batch Size: 128
Epoch 108/500, Loss: 0.0266, Accuracy: 42.16%, Part-wise Accuracy: 66.23%, Batch Size: 128
Epoch 109/500, Loss: 0.0266, Accuracy: 42.33%, Part-wise Accuracy: 66.26%, Batch Size: 128
Epoch 110/500, Loss: 0.0266, Accuracy: 42.47%, Part-wise Accuracy: 66.28%, Batch Size: 128
Epoch 111/500, Loss: 0.0265, Accuracy: 42.63%, Part-wise Accuracy: 66.32%, Batch Size: 128
Epoch 112/500, Loss: 0.0265, Accuracy: 42.82%, Part-wise Accuracy: 66.34%, Batch Size: 128
Epoch 113/500, Loss: 0.0265, Accuracy: 42.98%, Part-wise Accuracy: 66.36%, Batch Size: 128
Epoch 114/500, Loss: 0.0265, Accuracy: 43.12%, Part-wise Accuracy: 66.38%, Batch Size: 128
Epoch 115/500, Loss: 0.0265, Accuracy: 43.26%, Part-wise Accuracy: 66.41%, Batch Size: 128
Epoch 116/500, Loss: 0.0265, Accuracy: 43.42%, Part-wise Accuracy: 66.42%, Batch Size: 128
Epoch 117/500, Loss: 0.0265, Accuracy: 43.54%, Part-wise Accuracy: 66.46%, Batch Size: 128
Epoch 118/500, Loss: 0.0265, Accuracy: 43.66%, Part-wise Accuracy: 66.48%, Batch Size: 128
Epoch 119/500, Loss: 0.0265, Accuracy: 43.80%, Part-wise Accuracy: 66.51%, Batch Size: 128
Epoch 120/500, Loss: 0.0265, Accuracy: 43.89%, Part-wise Accuracy: 66.52%, Batch Size: 128
Epoch 121/500, Loss: 0.0265, Accuracy: 43.99%, Part-wise Accuracy: 66.53%, Batch Size: 128
Epoch 122/500, Loss: 0.0265, Accuracy: 44.11%, Part-wise Accuracy: 66.55%, Batch Size: 128
Epoch 123/500, Loss: 0.0265, Accuracy: 44.20%, Part-wise Accuracy: 66.55%, Batch Size: 128
Epoch 124/500, Loss: 0.0265, Accuracy: 44.28%, Part-wise Accuracy: 66.58%, Batch Size: 128
Epoch 125/500, Loss: 0.0265, Accuracy: 44.36%, Part-wise Accuracy: 66.60%, Batch Size: 128
Epoch 126/500, Loss: 0.0265, Accuracy: 44.45%, Part-wise Accuracy: 66.64%, Batch Size: 128
Epoch 127/500, Loss: 0.0265, Accuracy: 44.54%, Part-wise Accuracy: 66.67%, Batch Size: 128
Epoch 128/500, Loss: 0.0265, Accuracy: 44.63%, Part-wise Accuracy: 66.69%, Batch Size: 128
Epoch 129/500, Loss: 0.0265, Accuracy: 44.75%, Part-wise Accuracy: 66.72%, Batch Size: 128
Epoch 130/500, Loss: 0.0265, Accuracy: 44.85%, Part-wise Accuracy: 66.75%, Batch Size: 128
Epoch 131/500, Loss: 0.0265, Accuracy: 44.92%, Part-wise Accuracy: 66.77%, Batch Size: 128
