Epoch 242/1000, Loss: 0.0274, Accuracy: 47.57%, Part-wise Accuracy: 56.57%, Batch Size: 128
Epoch 243/1000, Loss: 0.0274, Accuracy: 47.64%, Part-wise Accuracy: 56.58%, Batch Size: 128
Epoch 244/1000, Loss: 0.0274, Accuracy: 47.70%, Part-wise Accuracy: 56.60%, Batch Size: 128
Epoch 245/1000, Loss: 0.0274, Accuracy: 47.74%, Part-wise Accuracy: 56.61%, Batch Size: 128
Epoch 246/1000, Loss: 0.0274, Accuracy: 47.82%, Part-wise Accuracy: 56.63%, Batch Size: 128
Epoch 247/1000, Loss: 0.0274, Accuracy: 47.88%, Part-wise Accuracy: 56.64%, Batch Size: 128
Epoch 248/1000, Loss: 0.0274, Accuracy: 47.91%, Part-wise Accuracy: 56.66%, Batch Size: 128
Epoch 249/1000, Loss: 0.0274, Accuracy: 47.95%, Part-wise Accuracy: 56.68%, Batch Size: 128
Epoch 250/1000, Loss: 0.0274, Accuracy: 48.00%, Part-wise Accuracy: 56.70%, Batch Size: 128
Epoch 251/1000, Loss: 0.0274, Accuracy: 48.02%, Part-wise Accuracy: 56.70%, Batch Size: 128
Epoch 252/1000, Loss: 0.0274, Accuracy: 48.07%, Part-wise Accuracy: 56.71%, Batch Size: 128
Epoch 253/1000, Loss: 0.0274, Accuracy: 48.09%, Part-wise Accuracy: 56.72%, Batch Size: 128
Epoch 254/1000, Loss: 0.0274, Accuracy: 48.13%, Part-wise Accuracy: 56.75%, Batch Size: 128
Epoch 255/1000, Loss: 0.0274, Accuracy: 48.18%, Part-wise Accuracy: 56.76%, Batch Size: 128
Epoch 256/1000, Loss: 0.0274, Accuracy: 48.22%, Part-wise Accuracy: 56.77%, Batch Size: 128
Epoch 257/1000, Loss: 0.0274, Accuracy: 48.27%, Part-wise Accuracy: 56.78%, Batch Size: 128
Epoch 258/1000, Loss: 0.0274, Accuracy: 48.30%, Part-wise Accuracy: 56.78%, Batch Size: 128
Epoch 259/1000, Loss: 0.0274, Accuracy: 48.36%, Part-wise Accuracy: 56.78%, Batch Size: 128
Epoch 260/1000, Loss: 0.0274, Accuracy: 48.41%, Part-wise Accuracy: 56.79%, Batch Size: 128
Epoch 261/1000, Loss: 0.0274, Accuracy: 48.48%, Part-wise Accuracy: 56.81%, Batch Size: 128
Epoch 262/1000, Loss: 0.0274, Accuracy: 48.52%, Part-wise Accuracy: 56.81%, Batch Size: 128
Epoch 263/1000, Loss: 0.0274, Accuracy: 48.56%, Part-wise Accuracy: 56.81%, Batch Size: 128
Epoch 264/1000, Loss: 0.0274, Accuracy: 48.59%, Part-wise Accuracy: 56.82%, Batch Size: 128
Epoch 265/1000, Loss: 0.0274, Accuracy: 48.64%, Part-wise Accuracy: 56.84%, Batch Size: 128
Epoch 266/1000, Loss: 0.0274, Accuracy: 48.66%, Part-wise Accuracy: 56.87%, Batch Size: 128
Epoch 267/1000, Loss: 0.0274, Accuracy: 48.70%, Part-wise Accuracy: 56.88%, Batch Size: 128
Epoch 268/1000, Loss: 0.0274, Accuracy: 48.75%, Part-wise Accuracy: 56.88%, Batch Size: 128
Epoch 269/1000, Loss: 0.0274, Accuracy: 48.78%, Part-wise Accuracy: 56.89%, Batch Size: 128
Epoch 270/1000, Loss: 0.0274, Accuracy: 48.81%, Part-wise Accuracy: 56.90%, Batch Size: 128
Epoch 271/1000, Loss: 0.0274, Accuracy: 48.84%, Part-wise Accuracy: 56.90%, Batch Size: 128
Epoch 272/1000, Loss: 0.0274, Accuracy: 48.89%, Part-wise Accuracy: 56.92%, Batch Size: 128
Epoch 273/1000, Loss: 0.0274, Accuracy: 48.92%, Part-wise Accuracy: 56.93%, Batch Size: 128
Epoch 274/1000, Loss: 0.0274, Accuracy: 48.93%, Part-wise Accuracy: 56.92%, Batch Size: 128
Epoch 275/1000, Loss: 0.0274, Accuracy: 48.97%, Part-wise Accuracy: 56.93%, Batch Size: 128
Epoch 276/1000, Loss: 0.0274, Accuracy: 49.01%, Part-wise Accuracy: 56.94%, Batch Size: 128
Epoch 277/1000, Loss: 0.0274, Accuracy: 49.05%, Part-wise Accuracy: 56.96%, Batch Size: 128
Epoch 278/1000, Loss: 0.0274, Accuracy: 49.11%, Part-wise Accuracy: 56.96%, Batch Size: 128
Epoch 279/1000, Loss: 0.0274, Accuracy: 49.14%, Part-wise Accuracy: 56.97%, Batch Size: 128
Epoch 280/1000, Loss: 0.0274, Accuracy: 49.17%, Part-wise Accuracy: 56.98%, Batch Size: 128
Epoch 281/1000, Loss: 0.0274, Accuracy: 49.22%, Part-wise Accuracy: 57.00%, Batch Size: 128
Epoch 282/1000, Loss: 0.0274, Accuracy: 49.25%, Part-wise Accuracy: 57.00%, Batch Size: 128
Epoch 283/1000, Loss: 0.0274, Accuracy: 49.28%, Part-wise Accuracy: 57.02%, Batch Size: 128
Epoch 284/1000, Loss: 0.0274, Accuracy: 49.32%, Part-wise Accuracy: 57.05%, Batch Size: 128
Epoch 285/1000, Loss: 0.0274, Accuracy: 49.34%, Part-wise Accuracy: 57.05%, Batch Size: 128
Epoch 286/1000, Loss: 0.0274, Accuracy: 49.40%, Part-wise Accuracy: 57.06%, Batch Size: 128
Epoch 287/1000, Loss: 0.0274, Accuracy: 49.45%, Part-wise Accuracy: 57.07%, Batch Size: 128
Epoch 288/1000, Loss: 0.0274, Accuracy: 49.49%, Part-wise Accuracy: 57.08%, Batch Size: 128
Epoch 289/1000, Loss: 0.0274, Accuracy: 49.53%, Part-wise Accuracy: 57.09%, Batch Size: 128
Epoch 290/1000, Loss: 0.0274, Accuracy: 49.55%, Part-wise Accuracy: 57.10%, Batch Size: 128
Epoch 291/1000, Loss: 0.0274, Accuracy: 49.59%, Part-wise Accuracy: 57.12%, Batch Size: 128
Epoch 292/1000, Loss: 0.0274, Accuracy: 49.63%, Part-wise Accuracy: 57.12%, Batch Size: 128
Epoch 293/1000, Loss: 0.0274, Accuracy: 49.65%, Part-wise Accuracy: 57.13%, Batch Size: 128
Epoch 294/1000, Loss: 0.0274, Accuracy: 49.67%, Part-wise Accuracy: 57.12%, Batch Size: 128
Epoch 295/1000, Loss: 0.0274, Accuracy: 49.70%, Part-wise Accuracy: 57.14%, Batch Size: 128
Epoch 296/1000, Loss: 0.0274, Accuracy: 49.71%, Part-wise Accuracy: 57.14%, Batch Size: 128
Epoch 297/1000, Loss: 0.0274, Accuracy: 49.73%, Part-wise Accuracy: 57.14%, Batch Size: 128
Epoch 298/1000, Loss: 0.0274, Accuracy: 49.74%, Part-wise Accuracy: 57.14%, Batch Size: 128
Epoch 299/1000, Loss: 0.0274, Accuracy: 49.76%, Part-wise Accuracy: 57.14%, Batch Size: 128
Epoch 300/1000, Loss: 0.0274, Accuracy: 49.80%, Part-wise Accuracy: 57.14%, Batch Size: 128
Epoch 301/1000, Loss: 0.0274, Accuracy: 49.82%, Part-wise Accuracy: 57.14%, Batch Size: 256
Epoch 302/1000, Loss: 0.0139, Accuracy: 53.92%, Part-wise Accuracy: 53.22%, Batch Size: 256
Epoch 303/1000, Loss: 0.0139, Accuracy: 54.24%, Part-wise Accuracy: 53.48%, Batch Size: 256
Epoch 304/1000, Loss: 0.0139, Accuracy: 54.47%, Part-wise Accuracy: 53.57%, Batch Size: 256
Epoch 305/1000, Loss: 0.0139, Accuracy: 54.68%, Part-wise Accuracy: 53.66%, Batch Size: 256
Epoch 306/1000, Loss: 0.0139, Accuracy: 54.89%, Part-wise Accuracy: 53.75%, Batch Size: 256
Epoch 307/1000, Loss: 0.0139, Accuracy: 55.07%, Part-wise Accuracy: 53.81%, Batch Size: 256
Epoch 308/1000, Loss: 0.0138, Accuracy: 55.24%, Part-wise Accuracy: 53.88%, Batch Size: 256
Epoch 309/1000, Loss: 0.0138, Accuracy: 55.33%, Part-wise Accuracy: 53.90%, Batch Size: 256
Epoch 310/1000, Loss: 0.0138, Accuracy: 55.45%, Part-wise Accuracy: 53.93%, Batch Size: 256
Epoch 311/1000, Loss: 0.0138, Accuracy: 55.55%, Part-wise Accuracy: 53.96%, Batch Size: 256
Epoch 312/1000, Loss: 0.0138, Accuracy: 55.63%, Part-wise Accuracy: 53.99%, Batch Size: 256
Epoch 313/1000, Loss: 0.0138, Accuracy: 55.65%, Part-wise Accuracy: 53.98%, Batch Size: 256
Epoch 314/1000, Loss: 0.0138, Accuracy: 55.71%, Part-wise Accuracy: 54.00%, Batch Size: 256
Epoch 315/1000, Loss: 0.0138, Accuracy: 55.78%, Part-wise Accuracy: 54.03%, Batch Size: 256
Epoch 316/1000, Loss: 0.0138, Accuracy: 55.84%, Part-wise Accuracy: 54.08%, Batch Size: 256
Epoch 317/1000, Loss: 0.0138, Accuracy: 55.90%, Part-wise Accuracy: 54.12%, Batch Size: 256
Epoch 318/1000, Loss: 0.0138, Accuracy: 55.90%, Part-wise Accuracy: 54.14%, Batch Size: 256
Epoch 319/1000, Loss: 0.0138, Accuracy: 55.94%, Part-wise Accuracy: 54.15%, Batch Size: 256
Epoch 320/1000, Loss: 0.0138, Accuracy: 55.96%, Part-wise Accuracy: 54.17%, Batch Size: 256
Epoch 321/1000, Loss: 0.0138, Accuracy: 56.01%, Part-wise Accuracy: 54.19%, Batch Size: 256
Epoch 322/1000, Loss: 0.0138, Accuracy: 56.05%, Part-wise Accuracy: 54.20%, Batch Size: 256
Epoch 323/1000, Loss: 0.0138, Accuracy: 56.07%, Part-wise Accuracy: 54.20%, Batch Size: 256
Epoch 324/1000, Loss: 0.0138, Accuracy: 56.09%, Part-wise Accuracy: 54.22%, Batch Size: 256
Epoch 325/1000, Loss: 0.0138, Accuracy: 56.11%, Part-wise Accuracy: 54.23%, Batch Size: 256
Epoch 326/1000, Loss: 0.0138, Accuracy: 56.13%, Part-wise Accuracy: 54.23%, Batch Size: 256
Epoch 327/1000, Loss: 0.0138, Accuracy: 56.16%, Part-wise Accuracy: 54.24%, Batch Size: 256
Epoch 328/1000, Loss: 0.0138, Accuracy: 56.19%, Part-wise Accuracy: 54.26%, Batch Size: 256
Epoch 329/1000, Loss: 0.0138, Accuracy: 56.20%, Part-wise Accuracy: 54.26%, Batch Size: 256
Epoch 330/1000, Loss: 0.0138, Accuracy: 56.22%, Part-wise Accuracy: 54.27%, Batch Size: 256
Epoch 331/1000, Loss: 0.0138, Accuracy: 56.24%, Part-wise Accuracy: 54.27%, Batch Size: 256
Epoch 332/1000, Loss: 0.0138, Accuracy: 56.25%, Part-wise Accuracy: 54.29%, Batch Size: 256
Epoch 333/1000, Loss: 0.0138, Accuracy: 56.25%, Part-wise Accuracy: 54.29%, Batch Size: 256
Epoch 334/1000, Loss: 0.0138, Accuracy: 56.28%, Part-wise Accuracy: 54.29%, Batch Size: 256
Epoch 335/1000, Loss: 0.0138, Accuracy: 56.28%, Part-wise Accuracy: 54.29%, Batch Size: 256
Epoch 336/1000, Loss: 0.0138, Accuracy: 56.28%, Part-wise Accuracy: 54.31%, Batch Size: 256
Epoch 337/1000, Loss: 0.0138, Accuracy: 56.31%, Part-wise Accuracy: 54.33%, Batch Size: 256
Epoch 338/1000, Loss: 0.0138, Accuracy: 56.30%, Part-wise Accuracy: 54.33%, Batch Size: 256
Epoch 339/1000, Loss: 0.0138, Accuracy: 56.33%, Part-wise Accuracy: 54.34%, Batch Size: 256
Epoch 340/1000, Loss: 0.0138, Accuracy: 56.36%, Part-wise Accuracy: 54.39%, Batch Size: 256
Epoch 341/1000, Loss: 0.0138, Accuracy: 56.36%, Part-wise Accuracy: 54.40%, Batch Size: 256
Epoch 342/1000, Loss: 0.0138, Accuracy: 56.36%, Part-wise Accuracy: 54.42%, Batch Size: 256
Epoch 343/1000, Loss: 0.0138, Accuracy: 56.39%, Part-wise Accuracy: 54.43%, Batch Size: 256
Epoch 344/1000, Loss: 0.0138, Accuracy: 56.37%, Part-wise Accuracy: 54.44%, Batch Size: 256
Epoch 345/1000, Loss: 0.0138, Accuracy: 56.37%, Part-wise Accuracy: 54.45%, Batch Size: 256
Epoch 346/1000, Loss: 0.0138, Accuracy: 56.38%, Part-wise Accuracy: 54.45%, Batch Size: 256
Epoch 347/1000, Loss: 0.0138, Accuracy: 56.40%, Part-wise Accuracy: 54.46%, Batch Size: 256
Epoch 348/1000, Loss: 0.0138, Accuracy: 56.42%, Part-wise Accuracy: 54.49%, Batch Size: 256
Epoch 349/1000, Loss: 0.0138, Accuracy: 56.44%, Part-wise Accuracy: 54.49%, Batch Size: 256
Epoch 350/1000, Loss: 0.0138, Accuracy: 56.45%, Part-wise Accuracy: 54.50%, Batch Size: 256
Epoch 351/1000, Loss: 0.0138, Accuracy: 56.48%, Part-wise Accuracy: 54.50%, Batch Size: 256
Epoch 352/1000, Loss: 0.0138, Accuracy: 56.48%, Part-wise Accuracy: 54.50%, Batch Size: 256
Epoch 353/1000, Loss: 0.0138, Accuracy: 56.51%, Part-wise Accuracy: 54.51%, Batch Size: 256
Epoch 354/1000, Loss: 0.0138, Accuracy: 56.51%, Part-wise Accuracy: 54.52%, Batch Size: 256
Epoch 355/1000, Loss: 0.0138, Accuracy: 56.52%, Part-wise Accuracy: 54.53%, Batch Size: 256
Epoch 356/1000, Loss: 0.0138, Accuracy: 56.52%, Part-wise Accuracy: 54.54%, Batch Size: 256
Epoch 357/1000, Loss: 0.0138, Accuracy: 56.53%, Part-wise Accuracy: 54.54%, Batch Size: 256
Epoch 358/1000, Loss: 0.0138, Accuracy: 56.54%, Part-wise Accuracy: 54.56%, Batch Size: 256
Epoch 359/1000, Loss: 0.0138, Accuracy: 56.56%, Part-wise Accuracy: 54.57%, Batch Size: 256
Epoch 360/1000, Loss: 0.0138, Accuracy: 56.58%, Part-wise Accuracy: 54.58%, Batch Size: 256
Epoch 361/1000, Loss: 0.0138, Accuracy: 56.57%, Part-wise Accuracy: 54.61%, Batch Size: 256
Epoch 362/1000, Loss: 0.0138, Accuracy: 56.59%, Part-wise Accuracy: 54.62%, Batch Size: 256
Epoch 363/1000, Loss: 0.0138, Accuracy: 56.59%, Part-wise Accuracy: 54.62%, Batch Size: 256
Epoch 364/1000, Loss: 0.0138, Accuracy: 56.61%, Part-wise Accuracy: 54.63%, Batch Size: 256
Epoch 365/1000, Loss: 0.0138, Accuracy: 56.62%, Part-wise Accuracy: 54.64%, Batch Size: 256
Epoch 366/1000, Loss: 0.0138, Accuracy: 56.63%, Part-wise Accuracy: 54.67%, Batch Size: 256
Epoch 367/1000, Loss: 0.0138, Accuracy: 56.63%, Part-wise Accuracy: 54.68%, Batch Size: 256
Epoch 368/1000, Loss: 0.0138, Accuracy: 56.64%, Part-wise Accuracy: 54.69%, Batch Size: 256
Epoch 369/1000, Loss: 0.0138, Accuracy: 56.67%, Part-wise Accuracy: 54.69%, Batch Size: 256
Epoch 370/1000, Loss: 0.0138, Accuracy: 56.69%, Part-wise Accuracy: 54.70%, Batch Size: 256
Epoch 371/1000, Loss: 0.0138, Accuracy: 56.70%, Part-wise Accuracy: 54.70%, Batch Size: 256
Epoch 372/1000, Loss: 0.0138, Accuracy: 56.72%, Part-wise Accuracy: 54.71%, Batch Size: 256
Epoch 373/1000, Loss: 0.0138, Accuracy: 56.71%, Part-wise Accuracy: 54.73%, Batch Size: 256
Epoch 374/1000, Loss: 0.0138, Accuracy: 56.72%, Part-wise Accuracy: 54.72%, Batch Size: 256
Epoch 375/1000, Loss: 0.0138, Accuracy: 56.73%, Part-wise Accuracy: 54.73%, Batch Size: 256
Epoch 376/1000, Loss: 0.0138, Accuracy: 56.75%, Part-wise Accuracy: 54.73%, Batch Size: 256
Epoch 377/1000, Loss: 0.0138, Accuracy: 56.76%, Part-wise Accuracy: 54.74%, Batch Size: 256
Epoch 378/1000, Loss: 0.0138, Accuracy: 56.78%, Part-wise Accuracy: 54.76%, Batch Size: 256
Epoch 379/1000, Loss: 0.0138, Accuracy: 56.80%, Part-wise Accuracy: 54.76%, Batch Size: 256
Epoch 380/1000, Loss: 0.0138, Accuracy: 56.81%, Part-wise Accuracy: 54.76%, Batch Size: 256
Epoch 381/1000, Loss: 0.0138, Accuracy: 56.82%, Part-wise Accuracy: 54.76%, Batch Size: 256
Epoch 382/1000, Loss: 0.0138, Accuracy: 56.83%, Part-wise Accuracy: 54.76%, Batch Size: 256
Epoch 383/1000, Loss: 0.0138, Accuracy: 56.85%, Part-wise Accuracy: 54.77%, Batch Size: 256
Epoch 384/1000, Loss: 0.0138, Accuracy: 56.86%, Part-wise Accuracy: 54.78%, Batch Size: 256
Epoch 385/1000, Loss: 0.0138, Accuracy: 56.87%, Part-wise Accuracy: 54.78%, Batch Size: 256
Epoch 386/1000, Loss: 0.0138, Accuracy: 56.88%, Part-wise Accuracy: 54.79%, Batch Size: 256
Epoch 387/1000, Loss: 0.0138, Accuracy: 56.90%, Part-wise Accuracy: 54.79%, Batch Size: 256
Epoch 388/1000, Loss: 0.0138, Accuracy: 56.93%, Part-wise Accuracy: 54.80%, Batch Size: 256
Epoch 389/1000, Loss: 0.0138, Accuracy: 56.93%, Part-wise Accuracy: 54.80%, Batch Size: 256
Epoch 390/1000, Loss: 0.0138, Accuracy: 56.93%, Part-wise Accuracy: 54.82%, Batch Size: 256
Epoch 391/1000, Loss: 0.0138, Accuracy: 56.93%, Part-wise Accuracy: 54.82%, Batch Size: 256
Epoch 392/1000, Loss: 0.0138, Accuracy: 56.94%, Part-wise Accuracy: 54.82%, Batch Size: 256
Epoch 393/1000, Loss: 0.0138, Accuracy: 56.94%, Part-wise Accuracy: 54.82%, Batch Size: 256
Epoch 394/1000, Loss: 0.0138, Accuracy: 56.94%, Part-wise Accuracy: 54.82%, Batch Size: 256
Epoch 395/1000, Loss: 0.0138, Accuracy: 56.94%, Part-wise Accuracy: 54.83%, Batch Size: 256
Epoch 396/1000, Loss: 0.0138, Accuracy: 56.94%, Part-wise Accuracy: 54.83%, Batch Size: 256
Epoch 397/1000, Loss: 0.0138, Accuracy: 56.94%, Part-wise Accuracy: 54.85%, Batch Size: 256
Epoch 398/1000, Loss: 0.0138, Accuracy: 56.95%, Part-wise Accuracy: 54.85%, Batch Size: 256
Epoch 399/1000, Loss: 0.0138, Accuracy: 56.97%, Part-wise Accuracy: 54.86%, Batch Size: 256
Epoch 400/1000, Loss: 0.0138, Accuracy: 56.97%, Part-wise Accuracy: 54.87%, Batch Size: 256
Epoch 401/1000, Loss: 0.0138, Accuracy: 56.98%, Part-wise Accuracy: 54.86%, Batch Size: 512
Epoch 402/1000, Loss: 0.0069, Accuracy: 57.64%, Part-wise Accuracy: 53.74%, Batch Size: 512
Epoch 403/1000, Loss: 0.0069, Accuracy: 57.74%, Part-wise Accuracy: 53.94%, Batch Size: 512
Epoch 404/1000, Loss: 0.0069, Accuracy: 57.81%, Part-wise Accuracy: 53.96%, Batch Size: 512
Epoch 405/1000, Loss: 0.0069, Accuracy: 57.89%, Part-wise Accuracy: 53.99%, Batch Size: 512
Epoch 406/1000, Loss: 0.0069, Accuracy: 57.93%, Part-wise Accuracy: 54.04%, Batch Size: 512
Epoch 407/1000, Loss: 0.0069, Accuracy: 57.98%, Part-wise Accuracy: 54.06%, Batch Size: 512
Epoch 408/1000, Loss: 0.0069, Accuracy: 58.03%, Part-wise Accuracy: 54.10%, Batch Size: 512
Epoch 409/1000, Loss: 0.0069, Accuracy: 58.07%, Part-wise Accuracy: 54.12%, Batch Size: 512
Epoch 410/1000, Loss: 0.0069, Accuracy: 58.10%, Part-wise Accuracy: 54.16%, Batch Size: 512
Epoch 411/1000, Loss: 0.0069, Accuracy: 58.09%, Part-wise Accuracy: 54.17%, Batch Size: 512
Epoch 412/1000, Loss: 0.0069, Accuracy: 58.12%, Part-wise Accuracy: 54.17%, Batch Size: 512
Epoch 413/1000, Loss: 0.0069, Accuracy: 58.13%, Part-wise Accuracy: 54.16%, Batch Size: 512
Epoch 414/1000, Loss: 0.0069, Accuracy: 58.16%, Part-wise Accuracy: 54.22%, Batch Size: 512
Epoch 415/1000, Loss: 0.0069, Accuracy: 58.17%, Part-wise Accuracy: 54.22%, Batch Size: 512
Epoch 416/1000, Loss: 0.0069, Accuracy: 58.16%, Part-wise Accuracy: 54.25%, Batch Size: 512
Epoch 417/1000, Loss: 0.0069, Accuracy: 58.18%, Part-wise Accuracy: 54.29%, Batch Size: 512
Epoch 418/1000, Loss: 0.0069, Accuracy: 58.21%, Part-wise Accuracy: 54.30%, Batch Size: 512
Epoch 419/1000, Loss: 0.0069, Accuracy: 58.21%, Part-wise Accuracy: 54.30%, Batch Size: 512
Epoch 420/1000, Loss: 0.0069, Accuracy: 58.21%, Part-wise Accuracy: 54.30%, Batch Size: 512
Epoch 421/1000, Loss: 0.0069, Accuracy: 58.21%, Part-wise Accuracy: 54.32%, Batch Size: 512
Epoch 422/1000, Loss: 0.0069, Accuracy: 58.24%, Part-wise Accuracy: 54.32%, Batch Size: 512
Epoch 423/1000, Loss: 0.0069, Accuracy: 58.24%, Part-wise Accuracy: 54.32%, Batch Size: 512
Epoch 424/1000, Loss: 0.0069, Accuracy: 58.26%, Part-wise Accuracy: 54.32%, Batch Size: 512
Epoch 425/1000, Loss: 0.0069, Accuracy: 58.29%, Part-wise Accuracy: 54.32%, Batch Size: 512
Epoch 426/1000, Loss: 0.0069, Accuracy: 58.31%, Part-wise Accuracy: 54.34%, Batch Size: 512
Epoch 427/1000, Loss: 0.0069, Accuracy: 58.34%, Part-wise Accuracy: 54.37%, Batch Size: 512
Epoch 428/1000, Loss: 0.0069, Accuracy: 58.34%, Part-wise Accuracy: 54.38%, Batch Size: 512
Epoch 429/1000, Loss: 0.0069, Accuracy: 58.35%, Part-wise Accuracy: 54.38%, Batch Size: 512
Epoch 430/1000, Loss: 0.0069, Accuracy: 58.35%, Part-wise Accuracy: 54.40%, Batch Size: 512
Epoch 431/1000, Loss: 0.0069, Accuracy: 58.37%, Part-wise Accuracy: 54.40%, Batch Size: 512
Epoch 432/1000, Loss: 0.0069, Accuracy: 58.39%, Part-wise Accuracy: 54.41%, Batch Size: 512
Epoch 433/1000, Loss: 0.0069, Accuracy: 58.40%, Part-wise Accuracy: 54.42%, Batch Size: 512
Epoch 434/1000, Loss: 0.0069, Accuracy: 58.42%, Part-wise Accuracy: 54.44%, Batch Size: 512
Epoch 435/1000, Loss: 0.0069, Accuracy: 58.43%, Part-wise Accuracy: 54.45%, Batch Size: 512
Epoch 436/1000, Loss: 0.0069, Accuracy: 58.43%, Part-wise Accuracy: 54.46%, Batch Size: 512
Epoch 437/1000, Loss: 0.0069, Accuracy: 58.44%, Part-wise Accuracy: 54.48%, Batch Size: 512
Epoch 438/1000, Loss: 0.0069, Accuracy: 58.43%, Part-wise Accuracy: 54.49%, Batch Size: 512
Epoch 439/1000, Loss: 0.0069, Accuracy: 58.43%, Part-wise Accuracy: 54.49%, Batch Size: 512
Epoch 440/1000, Loss: 0.0069, Accuracy: 58.45%, Part-wise Accuracy: 54.50%, Batch Size: 512
Epoch 441/1000, Loss: 0.0069, Accuracy: 58.44%, Part-wise Accuracy: 54.51%, Batch Size: 512
Epoch 442/1000, Loss: 0.0069, Accuracy: 58.45%, Part-wise Accuracy: 54.52%, Batch Size: 512
Epoch 443/1000, Loss: 0.0069, Accuracy: 58.46%, Part-wise Accuracy: 54.52%, Batch Size: 512
Epoch 444/1000, Loss: 0.0069, Accuracy: 58.46%, Part-wise Accuracy: 54.52%, Batch Size: 512
Epoch 445/1000, Loss: 0.0069, Accuracy: 58.46%, Part-wise Accuracy: 54.51%, Batch Size: 512
Epoch 446/1000, Loss: 0.0069, Accuracy: 58.45%, Part-wise Accuracy: 54.52%, Batch Size: 512
Epoch 447/1000, Loss: 0.0069, Accuracy: 58.44%, Part-wise Accuracy: 54.52%, Batch Size: 512
Epoch 448/1000, Loss: 0.0069, Accuracy: 58.44%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 449/1000, Loss: 0.0069, Accuracy: 58.45%, Part-wise Accuracy: 54.52%, Batch Size: 512
Epoch 450/1000, Loss: 0.0069, Accuracy: 58.45%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 451/1000, Loss: 0.0069, Accuracy: 58.47%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 452/1000, Loss: 0.0069, Accuracy: 58.47%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 453/1000, Loss: 0.0069, Accuracy: 58.47%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 454/1000, Loss: 0.0069, Accuracy: 58.49%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 455/1000, Loss: 0.0069, Accuracy: 58.48%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 456/1000, Loss: 0.0069, Accuracy: 58.48%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 457/1000, Loss: 0.0069, Accuracy: 58.49%, Part-wise Accuracy: 54.53%, Batch Size: 512
Epoch 458/1000, Loss: 0.0069, Accuracy: 58.49%, Part-wise Accuracy: 54.55%, Batch Size: 512
Epoch 459/1000, Loss: 0.0069, Accuracy: 58.51%, Part-wise Accuracy: 54.55%, Batch Size: 512
Epoch 460/1000, Loss: 0.0069, Accuracy: 58.52%, Part-wise Accuracy: 54.57%, Batch Size: 512
Epoch 461/1000, Loss: 0.0069, Accuracy: 58.52%, Part-wise Accuracy: 54.59%, Batch Size: 512
Epoch 462/1000, Loss: 0.0069, Accuracy: 58.53%, Part-wise Accuracy: 54.60%, Batch Size: 512
Epoch 463/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.61%, Batch Size: 512
Epoch 464/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.64%, Batch Size: 512
Epoch 465/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.64%, Batch Size: 512
Epoch 466/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.64%, Batch Size: 512
Epoch 467/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.65%, Batch Size: 512
Epoch 468/1000, Loss: 0.0069, Accuracy: 58.53%, Part-wise Accuracy: 54.66%, Batch Size: 512
Epoch 469/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.67%, Batch Size: 512
Epoch 470/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.67%, Batch Size: 512
Epoch 471/1000, Loss: 0.0069, Accuracy: 58.53%, Part-wise Accuracy: 54.67%, Batch Size: 512
Epoch 472/1000, Loss: 0.0069, Accuracy: 58.52%, Part-wise Accuracy: 54.67%, Batch Size: 512
Epoch 473/1000, Loss: 0.0069, Accuracy: 58.52%, Part-wise Accuracy: 54.68%, Batch Size: 512
Epoch 474/1000, Loss: 0.0069, Accuracy: 58.53%, Part-wise Accuracy: 54.69%, Batch Size: 512
Epoch 475/1000, Loss: 0.0069, Accuracy: 58.52%, Part-wise Accuracy: 54.70%, Batch Size: 512
Epoch 476/1000, Loss: 0.0069, Accuracy: 58.53%, Part-wise Accuracy: 54.70%, Batch Size: 512
Epoch 477/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.71%, Batch Size: 512
Epoch 478/1000, Loss: 0.0069, Accuracy: 58.54%, Part-wise Accuracy: 54.71%, Batch Size: 512
Epoch 479/1000, Loss: 0.0069, Accuracy: 58.55%, Part-wise Accuracy: 54.71%, Batch Size: 512
Epoch 480/1000, Loss: 0.0069, Accuracy: 58.56%, Part-wise Accuracy: 54.71%, Batch Size: 512
Epoch 481/1000, Loss: 0.0069, Accuracy: 58.56%, Part-wise Accuracy: 54.71%, Batch Size: 512
Epoch 482/1000, Loss: 0.0069, Accuracy: 58.56%, Part-wise Accuracy: 54.71%, Batch Size: 512
